Name: 湖南都市, URL: http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds$640x360, Date: None, Resolution: 640x360, Response Time: 375 ms
Name: CCTV-12, URL: http://27.41.245.2:9003//hls/15/index.m3u8, Date: None, Resolution: None, Response Time: 735 ms
Name: CCTV-12, URL: http://110.52.244.53:9003//hls/13/index.m3u8, Date: None, Resolution: None, Response Time: 736 ms
Name: CCTV-12, URL: http://123.7.110.43:9901/tsfile/live/0013_1.m3u8, Date: None, Resolution: None, Response Time: 743 ms
Name: CCTV-12, URL: http://123.149.112.105:9003//hls/12/index.m3u8, Date: None, Resolution: None, Response Time: 832 ms
Name: CCTV-12, URL: http://220.164.192.48:50085/tsfile/live/0013_1.m3u8, Date: None, Resolution: None, Response Time: 847 ms
Name: CCTV-12, URL: http://222.142.65.165:9901/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 855 ms
Name: CCTV-12, URL: http://159.75.85.63:36666/migu/673168185.m3u8?migutoken=e52cc87bd7a240547db820f5bcde20d8dd7335aa76ab04d6abde1107cbba28487c0627718af96b050ca722e102a98004f9d3319337474f43a86fb0ac4c1d93eca2ac7e348487d089d0f3fe1829, Date: None, Resolution: None, Response Time: 1010 ms
Name: CCTV-12, URL: http://60.12.183.46:9901/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 1012 ms
Name: CCTV-12, URL: http://183.94.146.109:2222/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1090 ms
Name: CCTV-12, URL: http://60.12.183.46:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 1234 ms
Name: CCTV-12, URL: http://58.48.5.186:1111/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1246 ms
Name: CCTV-12, URL: http://101.72.127.38:808/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 1253 ms
Name: CCTV-12, URL: http://117.90.196.35:6000/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 1512 ms
Name: CCTV-12, URL: http://124.128.73.58:9901/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 1532 ms
Name: CCTV-12, URL: http://112.102.217.173:9003//hls/25/index.m3u8, Date: None, Resolution: None, Response Time: 1688 ms
Name: CCTV-12, URL: http://116.117.104.39:8096/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 2262 ms
Name: CCTV-12, URL: http://101.66.199.35:9901/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 2483 ms
Name: CCTV-12, URL: http://101.66.199.50:9901/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 3306 ms
Name: CCTV-12, URL: http://223.166.234.114:7777/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 3527 ms
Name: CCTV-12, URL: http://112.46.85.60:8009/hls/507/index.m3u8, Date: None, Resolution: None, Response Time: 3600 ms
Name: CCTV-12, URL: http://58.19.38.162:9901/tsfile/live/1011_1.m3u8, Date: None, Resolution: None, Response Time: 4459 ms
Name: CCTV-12, URL: http://58.48.5.186:1111/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 5722 ms
Name: CCTV-12, URL: http://183.94.146.109:2222/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 5960 ms
Name: CCTV-12, URL: http://222.218.159.110:8181/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 7694 ms
Name: CCTV-12, URL: http://219.159.194.66:8181/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: 7709 ms
Name: 湖南卫视, URL: http://60.2.190.206:4000/udp/239.253.92.84:8015$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 11 ms
Name: 湖南卫视, URL: http://wouu.net:9977/udp/239.93.0.88:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 11 ms
Name: 湖南卫视, URL: http://123.112.19.67:8012/rtp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 12 ms
Name: 湖南卫视, URL: http://118.251.60.185:8888/udp/239.76.253.101:9000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 13 ms
Name: 湖南卫视, URL: http://www.furymax.top:85/rtp/239.254.96.139:8908$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 16 ms
Name: 湖南卫视, URL: http://123.113.187.204:8000/rtp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 17 ms
Name: 湖南卫视, URL: http://120.234.5.29:6000/udp/239.20.0.105:2008$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 30 ms
Name: 湖南卫视, URL: http://124.230.56.27:55555/udp/239.76.253.101:9000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 42 ms
Name: 湖南卫视, URL: http://123.113.249.203:8888/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 43 ms
Name: 湖南卫视, URL: http://114.252.235.176:8000/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 48 ms
Name: 湖南卫视, URL: http://123.113.237.160:8888/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 52 ms
Name: 湖南卫视, URL: http://60.10.106.114:555/udp/239.253.92.84:8015$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 58 ms
Name: 湖南卫视, URL: http://111.196.129.152:20000/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 67 ms
Name: 湖南卫视, URL: http://222.129.139.91:8888/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 68 ms
Name: 湖南卫视, URL: http://113.93.29.222:8088/udp/239.77.1.5:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 71 ms
Name: 湖南卫视, URL: http://221.219.79.161:4000/rtp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 76 ms
Name: 湖南卫视, URL: http://113.90.246.252:4000/udp/239.77.0.88:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 102 ms
Name: 湖南卫视, URL: http://221.222.162.206:8888/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 104 ms
Name: 湖南卫视, URL: http://221.196.136.66:1/udp/225.1.1.114:5002$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 105 ms
Name: 湖南卫视, URL: http://60.10.106.114:555/rtp/239.253.92.84:8015$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 106 ms
Name: 湖南卫视, URL: http://123.113.187.204:8000/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 112 ms
Name: 湖南卫视, URL: http://123.117.237.15:8680/rtp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 115 ms
Name: 湖南卫视, URL: http://111.199.234.10:18888/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 122 ms
Name: 湖南卫视, URL: http://123.113.237.160:8888/rtp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 125 ms
Name: 湖南卫视, URL: http://221.219.79.161:4000/udp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 149 ms
Name: 湖南卫视, URL: http://222.129.139.229:8888/rtp/239.3.1.132:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 168 ms
Name: 湖南卫视, URL: http://115.60.241.249:2000/rtp/225.1.4.82:1111$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 168 ms
Name: 湖南卫视, URL: http://60.2.190.206:4000/rtp/239.253.92.84:8015$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 195 ms
Name: 湖南卫视, URL: http://115.171.80.176:8888/udp/225.1.8.132:8064$720x576, Date: None, Resolution: 720x576, Response Time: 76 ms
Name: 湖南卫视, URL: http://1.203.111.193:17777/udp/225.1.8.132:8064$720x576, Date: None, Resolution: 720x576, Response Time: 253 ms
Name: 湖南卫视, URL: http://113.57.93.165:9900/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 474 ms
Name: 湖南卫视, URL: http://113.57.109.48:1111/tsfile/live/1020_1.m3u8, Date: None, Resolution: None, Response Time: 482 ms
Name: 湖南卫视, URL: http://220.249.114.102:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 483 ms
Name: 湖南卫视, URL: http://101.66.199.35:9901/tsfile/live/0019_1.m3u8, Date: None, Resolution: None, Response Time: 484 ms
Name: 湖南卫视, URL: http://14.212.185.141:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 486 ms
Name: 湖南卫视, URL: http://101.65.33.233:9901/tsfile/live/0019_1.m3u8, Date: None, Resolution: None, Response Time: 486 ms
Name: 湖南卫视, URL: http://221.224.4.170:1111/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 487 ms
Name: 湖南卫视, URL: http://223.166.234.19:7777/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 487 ms
Name: 湖南卫视, URL: http://125.43.253.147:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 489 ms
Name: 湖南卫视, URL: http://60.187.244.165:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 492 ms
Name: 湖南卫视, URL: http://125.107.117.203:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 495 ms
Name: 湖南卫视, URL: http://119.125.134.212:9902/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 496 ms
Name: 湖南卫视, URL: http://58.220.219.14:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 497 ms
Name: 湖南卫视, URL: http://58.221.214.82:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 499 ms
Name: 湖南卫视, URL: http://218.13.170.98:9901/tsfile/live/1001_1.m3u8, Date: None, Resolution: None, Response Time: 499 ms
Name: 湖南卫视, URL: http://115.48.60.250:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 501 ms
Name: 湖南卫视, URL: http://113.218.204.28:8081/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 501 ms
Name: 湖南卫视, URL: http://59.173.243.210:9901/tsfile/live/1022_1.m3u8, Date: None, Resolution: None, Response Time: 501 ms
Name: 湖南卫视, URL: http://222.142.70.7:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 502 ms
Name: 湖南卫视, URL: http://111.14.181.15:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 503 ms
Name: 湖南卫视, URL: http://124.227.113.195:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 504 ms
Name: 湖南卫视, URL: http://163.177.122.19:9901/tsfile/live/1031_1.m3u8, Date: None, Resolution: None, Response Time: 505 ms
Name: 湖南卫视, URL: http://113.15.185.67:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 506 ms
Name: 湖南卫视, URL: http://60.12.183.46:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 507 ms
Name: 湖南卫视, URL: http://116.9.204.242:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 507 ms
Name: 湖南卫视, URL: http://113.218.204.28:8081/tsfile/live/0017_1.m3u8, Date: None, Resolution: None, Response Time: 508 ms
Name: 湖南卫视, URL: http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 508 ms
Name: 湖南卫视, URL: http://61.136.67.238:50085/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 508 ms
Name: 湖南卫视, URL: http://222.84.193.118:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 509 ms
Name: 湖南卫视, URL: http://59.173.183.242:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 509 ms
Name: 湖南卫视, URL: http://116.1.184.18:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 510 ms
Name: 湖南卫视, URL: http://59.173.183.242:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 510 ms
Name: 湖南卫视, URL: http://60.210.100.54:352/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 512 ms
Name: 湖南卫视, URL: http://222.84.192.231:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 512 ms
Name: 湖南卫视, URL: http://183.94.146.109:2222/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 512 ms
Name: 湖南卫视, URL: http://101.74.28.105:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 512 ms
Name: 湖南卫视, URL: http://116.1.184.117:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 513 ms
Name: 湖南卫视, URL: http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 513 ms
Name: 湖南卫视, URL: http://222.218.158.217:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 湖南卫视, URL: http://125.43.254.247:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 湖南卫视, URL: http://222.142.65.165:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 湖南卫视, URL: http://183.66.13.82:60033/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 517 ms
Name: 湖南卫视, URL: http://58.57.40.22:9901/tsfile/live/1028_1.m3u8, Date: None, Resolution: None, Response Time: 517 ms
Name: 湖南卫视, URL: http://123.132.233.194:352/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 517 ms
Name: 湖南卫视, URL: http://101.72.127.38:808/tsfile/live/1009_1.m3u8, Date: None, Resolution: None, Response Time: 518 ms
Name: 湖南卫视, URL: http://58.48.37.158:1111/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 518 ms
Name: 湖南卫视, URL: http://221.2.148.205:8154/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 519 ms
Name: 湖南卫视, URL: http://1.199.235.116:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 520 ms
Name: 湖南卫视, URL: http://221.233.192.152:1111/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 520 ms
Name: 湖南卫视, URL: http://222.218.159.110:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 522 ms
Name: 湖南卫视, URL: http://221.2.148.205:8154/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 523 ms
Name: 湖南卫视, URL: http://219.159.194.66:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 523 ms
Name: 湖南卫视, URL: http://1.197.250.107:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 523 ms
Name: 湖南卫视, URL: http://123.129.70.178:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 524 ms
Name: 湖南卫视, URL: http://1.197.82.231:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 524 ms
Name: 湖南卫视, URL: http://119.62.45.123:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 525 ms
Name: 湖南卫视, URL: http://119.163.199.98:9901/tsfile/live/0017_1.m3u8, Date: None, Resolution: None, Response Time: 526 ms
Name: 湖南卫视, URL: http://113.15.184.215:8181/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 526 ms
Name: 湖南卫视, URL: http://220.249.114.102:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 529 ms
Name: 湖南卫视, URL: http://118.77.10.13:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 531 ms
Name: 湖南卫视, URL: http://124.128.73.58:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 536 ms
Name: 湖南卫视, URL: http://1.197.81.199:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 536 ms
Name: 湖南卫视, URL: http://218.89.240.144:59901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 537 ms
Name: 湖南卫视, URL: http://14.204.46.201:9901/tsfile/live/0122_2.m3u8, Date: None, Resolution: None, Response Time: 537 ms
Name: 湖南卫视, URL: http://119.62.36.56:9901/tsfile/live/0122_2.m3u8, Date: None, Resolution: None, Response Time: 537 ms
Name: 湖南卫视, URL: http://1.199.235.140:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 538 ms
Name: 湖南卫视, URL: http://218.89.240.144:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 541 ms
Name: 湖南卫视, URL: http://101.65.33.182:9901/tsfile/live/0019_1.m3u8, Date: None, Resolution: None, Response Time: 542 ms
Name: 湖南卫视, URL: http://202.100.46.58:9901/tsfile/live/1019_1.m3u8, Date: None, Resolution: None, Response Time: 542 ms
Name: 湖南卫视, URL: http://119.51.63.64:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 543 ms
Name: 湖南卫视, URL: http://124.128.73.58:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 543 ms
Name: 湖南卫视, URL: http://220.164.192.48:50085/tsfile/live/0107_1.m3u8, Date: None, Resolution: None, Response Time: 543 ms
Name: 湖南卫视, URL: http://175.16.180.250:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 544 ms
Name: 湖南卫视, URL: http://106.118.70.191:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 545 ms
Name: 湖南卫视, URL: http://61.138.128.226:19901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 545 ms
Name: 湖南卫视, URL: http://124.116.118.38:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 546 ms
Name: 湖南卫视, URL: http://120.0.8.181:8086/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 546 ms
Name: 湖南卫视, URL: http://116.117.104.242:8096/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 546 ms
Name: 湖南卫视, URL: http://110.7.128.156:8096/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 547 ms
Name: 湖南卫视, URL: http://124.128.73.58:9901/tsfile/live/0128_1.m3u8?key=txiptv, Date: None, Resolution: None, Response Time: 547 ms
Name: 湖南卫视, URL: http://1.197.203.51:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 548 ms
Name: 湖南卫视, URL: http://59.48.75.130:3052/tsfile/live/0122_1.m3u8, Date: None, Resolution: None, Response Time: 548 ms
Name: 湖南卫视, URL: http://125.32.120.52:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 548 ms
Name: 湖南卫视, URL: http://123.138.22.30:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 549 ms
Name: 湖南卫视, URL: http://183.94.146.109:2222/tsfile/live/0018_1.m3u8, Date: None, Resolution: None, Response Time: 551 ms
Name: 湖南卫视, URL: http://113.140.86.162:8009/hls/32/index.m3u8, Date: None, Resolution: None, Response Time: 553 ms
Name: 湖南卫视, URL: http://220.164.192.48:50085/tsfile/live/0107_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 554 ms
Name: 湖南卫视, URL: http://58.17.48.228:808/hls/31/index.m3u8, Date: None, Resolution: None, Response Time: 554 ms
Name: 湖南卫视, URL: http://222.142.75.203:9901/tsfile/live/0128_1.m3u8, Date: None, Resolution: None, Response Time: 555 ms
